level;type;description;file;line 
error;brief;brief description missing for symbol -> uint16 T_RWB_EEPROM::Pim_RWB_tmp144 -  variable;D:/Git/__just_gen/sw.sys.chorus_main_build/mc_sw/appl/RWB/RWB/c/inc/RWB_NvRam.h;209
error;brief;brief description missing for symbol -> uint16 T_RWB_EEPROM::Pim_RWB_tmp145 -  variable;D:/Git/__just_gen/sw.sys.chorus_main_build/mc_sw/appl/RWB/RWB/c/inc/RWB_NvRam.h;210
error;brief;brief description missing for symbol -> uint16 T_RWB_EEPROM::Pim_RWB_tmp146 -  variable;D:/Git/__just_gen/sw.sys.chorus_main_build/mc_sw/appl/RWB/RWB/c/inc/RWB_NvRam.h;211
error;brief;brief description missing for symbol -> uint16 T_RWB_EEPROM::Pim_RWB_tmp147 -  variable;D:/Git/__just_gen/sw.sys.chorus_main_build/mc_sw/appl/RWB/RWB/c/inc/RWB_NvRam.h;212
error;brief;brief description missing for symbol -> uint16 T_RWB_EEPROM::Pim_RWB_tmp148 -  variable;D:/Git/__just_gen/sw.sys.chorus_main_build/mc_sw/appl/RWB/RWB/c/inc/RWB_NvRam.h;213
error;brief;brief description missing for symbol -> uint16 T_RWB_EEPROM::Pim_RWB_tmp149 -  variable;D:/Git/__just_gen/sw.sys.chorus_main_build/mc_sw/appl/RWB/RWB/c/inc/RWB_NvRam.h;214
error;brief;brief description missing for symbol -> uint16 T_RWB_EEPROM::Pim_RWB_tmp150 -  variable;D:/Git/__just_gen/sw.sys.chorus_main_build/mc_sw/appl/RWB/RWB/c/inc/RWB_NvRam.h;215
error;brief;brief description missing for symbol -> Std_ReturnType RWB_Read_Adaption_0x2AC1 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/Git/__just_gen/sw.sys.chorus_main_build/mc_sw/appl/RteDiag/Adaptations/c/src/gen/RWB_ADAPTATION.c;84
error;return;return value not described for symbol -> Std_ReturnType RWB_Read_Adaption_0x2AC1 - (Dcm_OpStatusType OpStatus, uint8 *Data);D:/Git/__just_gen/sw.sys.chorus_main_build/mc_sw/appl/RteDiag/Adaptations/c/src/gen/RWB_ADAPTATION.c;84
error;security;security rating missing for symbol -> Std_ReturnType RWB_Read_Adaption_0x2AC1 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/Git/__just_gen/sw.sys.chorus_main_build/mc_sw/appl/RteDiag/Adaptations/c/src/gen/RWB_ADAPTATION.c;84
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType RWB_Read_Adaption_0x2AC1 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/Git/__just_gen/sw.sys.chorus_main_build/mc_sw/appl/RteDiag/Adaptations/c/src/gen/RWB_ADAPTATION.c;84
error;trace;satisfy or design decision tag missing for symbol -> Std_ReturnType RWB_Read_Adaption_0x2AC1 - (Dcm_OpStatusType OpStatus, uint8 *Data)function;D:/Git/__just_gen/sw.sys.chorus_main_build/mc_sw/appl/RteDiag/Adaptations/c/src/gen/RWB_ADAPTATION.c;84
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType RWB_Read_Adaption_0x2AC1 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/Git/__just_gen/sw.sys.chorus_main_build/mc_sw/appl/RteDiag/Adaptations/c/src/gen/RWB_ADAPTATION.c;84
error;brief;brief description missing for symbol -> Std_ReturnType RWB_Read_Adaption_0x0AB2 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/Git/__just_gen/sw.sys.chorus_main_build/mc_sw/appl/RteDiag/Adaptations/c/src/gen/RWB_ADAPTATION.c;214
error;return;return value not described for symbol -> Std_ReturnType RWB_Read_Adaption_0x0AB2 - (Dcm_OpStatusType OpStatus, uint8 *Data);D:/Git/__just_gen/sw.sys.chorus_main_build/mc_sw/appl/RteDiag/Adaptations/c/src/gen/RWB_ADAPTATION.c;214
error;security;security rating missing for symbol -> Std_ReturnType RWB_Read_Adaption_0x0AB2 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/Git/__just_gen/sw.sys.chorus_main_build/mc_sw/appl/RteDiag/Adaptations/c/src/gen/RWB_ADAPTATION.c;214
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType RWB_Read_Adaption_0x0AB2 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/Git/__just_gen/sw.sys.chorus_main_build/mc_sw/appl/RteDiag/Adaptations/c/src/gen/RWB_ADAPTATION.c;214
error;trace;satisfy or design decision tag missing for symbol -> Std_ReturnType RWB_Read_Adaption_0x0AB2 - (Dcm_OpStatusType OpStatus, uint8 *Data)function;D:/Git/__just_gen/sw.sys.chorus_main_build/mc_sw/appl/RteDiag/Adaptations/c/src/gen/RWB_ADAPTATION.c;214
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType RWB_Read_Adaption_0x0AB2 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/Git/__just_gen/sw.sys.chorus_main_build/mc_sw/appl/RteDiag/Adaptations/c/src/gen/RWB_ADAPTATION.c;214
error;brief;brief description missing for symbol -> Std_ReturnType RWB_Write_Adaption_0x2AC1 - (const uint8 *Data, Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/Git/__just_gen/sw.sys.chorus_main_build/mc_sw/appl/RteDiag/Adaptations/c/src/gen/RWB_ADAPTATION.c;305
error;return;return value not described for symbol -> Std_ReturnType RWB_Write_Adaption_0x2AC1 - (const uint8 *Data, Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode);D:/Git/__just_gen/sw.sys.chorus_main_build/mc_sw/appl/RteDiag/Adaptations/c/src/gen/RWB_ADAPTATION.c;305
error;security;security rating missing for symbol -> Std_ReturnType RWB_Write_Adaption_0x2AC1 - (const uint8 *Data, Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/Git/__just_gen/sw.sys.chorus_main_build/mc_sw/appl/RteDiag/Adaptations/c/src/gen/RWB_ADAPTATION.c;305
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType RWB_Write_Adaption_0x2AC1 - (const uint8 *Data, Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/Git/__just_gen/sw.sys.chorus_main_build/mc_sw/appl/RteDiag/Adaptations/c/src/gen/RWB_ADAPTATION.c;305
error;trace;satisfy or design decision tag missing for symbol -> Std_ReturnType RWB_Write_Adaption_0x2AC1 - (const uint8 *Data, Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode)function;D:/Git/__just_gen/sw.sys.chorus_main_build/mc_sw/appl/RteDiag/Adaptations/c/src/gen/RWB_ADAPTATION.c;305
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType RWB_Write_Adaption_0x2AC1 - (const uint8 *Data, Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/Git/__just_gen/sw.sys.chorus_main_build/mc_sw/appl/RteDiag/Adaptations/c/src/gen/RWB_ADAPTATION.c;305
error;brief;brief description missing for symbol -> Std_ReturnType RWB_Write_Adaption_0x0AB2 - (const uint8 *Data, Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/Git/__just_gen/sw.sys.chorus_main_build/mc_sw/appl/RteDiag/Adaptations/c/src/gen/RWB_ADAPTATION.c;466
error;return;return value not described for symbol -> Std_ReturnType RWB_Write_Adaption_0x0AB2 - (const uint8 *Data, Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode);D:/Git/__just_gen/sw.sys.chorus_main_build/mc_sw/appl/RteDiag/Adaptations/c/src/gen/RWB_ADAPTATION.c;466
error;security;security rating missing for symbol -> Std_ReturnType RWB_Write_Adaption_0x0AB2 - (const uint8 *Data, Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/Git/__just_gen/sw.sys.chorus_main_build/mc_sw/appl/RteDiag/Adaptations/c/src/gen/RWB_ADAPTATION.c;466
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType RWB_Write_Adaption_0x0AB2 - (const uint8 *Data, Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/Git/__just_gen/sw.sys.chorus_main_build/mc_sw/appl/RteDiag/Adaptations/c/src/gen/RWB_ADAPTATION.c;466
error;trace;satisfy or design decision tag missing for symbol -> Std_ReturnType RWB_Write_Adaption_0x0AB2 - (const uint8 *Data, Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode)function;D:/Git/__just_gen/sw.sys.chorus_main_build/mc_sw/appl/RteDiag/Adaptations/c/src/gen/RWB_ADAPTATION.c;466
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType RWB_Write_Adaption_0x0AB2 - (const uint8 *Data, Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/Git/__just_gen/sw.sys.chorus_main_build/mc_sw/appl/RteDiag/Adaptations/c/src/gen/RWB_ADAPTATION.c;466
error;brief;brief description missing for symbol -> Std_ReturnType RWB_Read_Adaption_0x2AC1 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/Git/__just_gen/sw.sys.chorus_main_build/mc_sw/appl/RteDiag/Adaptations/c/src/gen/RWB_ADAPTATION.h;74
error;return;return value not described for symbol -> Std_ReturnType RWB_Read_Adaption_0x2AC1 - (Dcm_OpStatusType OpStatus, uint8 *Data);D:/Git/__just_gen/sw.sys.chorus_main_build/mc_sw/appl/RteDiag/Adaptations/c/src/gen/RWB_ADAPTATION.h;74
error;security;security rating missing for symbol -> Std_ReturnType RWB_Read_Adaption_0x2AC1 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/Git/__just_gen/sw.sys.chorus_main_build/mc_sw/appl/RteDiag/Adaptations/c/src/gen/RWB_ADAPTATION.h;74
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType RWB_Read_Adaption_0x2AC1 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/Git/__just_gen/sw.sys.chorus_main_build/mc_sw/appl/RteDiag/Adaptations/c/src/gen/RWB_ADAPTATION.h;74
error;trace;satisfy or design decision tag missing for symbol -> Std_ReturnType RWB_Read_Adaption_0x2AC1 - (Dcm_OpStatusType OpStatus, uint8 *Data)function;D:/Git/__just_gen/sw.sys.chorus_main_build/mc_sw/appl/RteDiag/Adaptations/c/src/gen/RWB_ADAPTATION.h;74
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType RWB_Read_Adaption_0x2AC1 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/Git/__just_gen/sw.sys.chorus_main_build/mc_sw/appl/RteDiag/Adaptations/c/src/gen/RWB_ADAPTATION.h;74
error;brief;brief description missing for symbol -> Std_ReturnType RWB_Read_Adaption_0x0AB2 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/Git/__just_gen/sw.sys.chorus_main_build/mc_sw/appl/RteDiag/Adaptations/c/src/gen/RWB_ADAPTATION.h;80
error;return;return value not described for symbol -> Std_ReturnType RWB_Read_Adaption_0x0AB2 - (Dcm_OpStatusType OpStatus, uint8 *Data);D:/Git/__just_gen/sw.sys.chorus_main_build/mc_sw/appl/RteDiag/Adaptations/c/src/gen/RWB_ADAPTATION.h;80
error;security;security rating missing for symbol -> Std_ReturnType RWB_Read_Adaption_0x0AB2 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/Git/__just_gen/sw.sys.chorus_main_build/mc_sw/appl/RteDiag/Adaptations/c/src/gen/RWB_ADAPTATION.h;80
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType RWB_Read_Adaption_0x0AB2 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/Git/__just_gen/sw.sys.chorus_main_build/mc_sw/appl/RteDiag/Adaptations/c/src/gen/RWB_ADAPTATION.h;80
error;trace;satisfy or design decision tag missing for symbol -> Std_ReturnType RWB_Read_Adaption_0x0AB2 - (Dcm_OpStatusType OpStatus, uint8 *Data)function;D:/Git/__just_gen/sw.sys.chorus_main_build/mc_sw/appl/RteDiag/Adaptations/c/src/gen/RWB_ADAPTATION.h;80
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType RWB_Read_Adaption_0x0AB2 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/Git/__just_gen/sw.sys.chorus_main_build/mc_sw/appl/RteDiag/Adaptations/c/src/gen/RWB_ADAPTATION.h;80
error;brief;brief description missing for symbol -> Std_ReturnType RWB_Write_Adaption_0x2AC1 - (const uint8 *Data, Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/Git/__just_gen/sw.sys.chorus_main_build/mc_sw/appl/RteDiag/Adaptations/c/src/gen/RWB_ADAPTATION.h;90
error;return;return value not described for symbol -> Std_ReturnType RWB_Write_Adaption_0x2AC1 - (const uint8 *Data, Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode);D:/Git/__just_gen/sw.sys.chorus_main_build/mc_sw/appl/RteDiag/Adaptations/c/src/gen/RWB_ADAPTATION.h;90
error;security;security rating missing for symbol -> Std_ReturnType RWB_Write_Adaption_0x2AC1 - (const uint8 *Data, Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/Git/__just_gen/sw.sys.chorus_main_build/mc_sw/appl/RteDiag/Adaptations/c/src/gen/RWB_ADAPTATION.h;90
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType RWB_Write_Adaption_0x2AC1 - (const uint8 *Data, Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/Git/__just_gen/sw.sys.chorus_main_build/mc_sw/appl/RteDiag/Adaptations/c/src/gen/RWB_ADAPTATION.h;90
error;trace;satisfy or design decision tag missing for symbol -> Std_ReturnType RWB_Write_Adaption_0x2AC1 - (const uint8 *Data, Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode)function;D:/Git/__just_gen/sw.sys.chorus_main_build/mc_sw/appl/RteDiag/Adaptations/c/src/gen/RWB_ADAPTATION.h;90
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType RWB_Write_Adaption_0x2AC1 - (const uint8 *Data, Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/Git/__just_gen/sw.sys.chorus_main_build/mc_sw/appl/RteDiag/Adaptations/c/src/gen/RWB_ADAPTATION.h;90
error;brief;brief description missing for symbol -> Std_ReturnType RWB_Write_Adaption_0x0AB2 - (const uint8 *Data, Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/Git/__just_gen/sw.sys.chorus_main_build/mc_sw/appl/RteDiag/Adaptations/c/src/gen/RWB_ADAPTATION.h;98
error;return;return value not described for symbol -> Std_ReturnType RWB_Write_Adaption_0x0AB2 - (const uint8 *Data, Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode);D:/Git/__just_gen/sw.sys.chorus_main_build/mc_sw/appl/RteDiag/Adaptations/c/src/gen/RWB_ADAPTATION.h;98
error;security;security rating missing for symbol -> Std_ReturnType RWB_Write_Adaption_0x0AB2 - (const uint8 *Data, Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/Git/__just_gen/sw.sys.chorus_main_build/mc_sw/appl/RteDiag/Adaptations/c/src/gen/RWB_ADAPTATION.h;98
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType RWB_Write_Adaption_0x0AB2 - (const uint8 *Data, Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/Git/__just_gen/sw.sys.chorus_main_build/mc_sw/appl/RteDiag/Adaptations/c/src/gen/RWB_ADAPTATION.h;98
error;trace;satisfy or design decision tag missing for symbol -> Std_ReturnType RWB_Write_Adaption_0x0AB2 - (const uint8 *Data, Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode)function;D:/Git/__just_gen/sw.sys.chorus_main_build/mc_sw/appl/RteDiag/Adaptations/c/src/gen/RWB_ADAPTATION.h;98
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType RWB_Write_Adaption_0x0AB2 - (const uint8 *Data, Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/Git/__just_gen/sw.sys.chorus_main_build/mc_sw/appl/RteDiag/Adaptations/c/src/gen/RWB_ADAPTATION.h;98
error;brief;brief description missing for symbol -> T_RWB_EEPROM RWB_EEPROM -  variable;D:/Git/__just_gen/sw.sys.chorus_main_build/mc_sw/appl/RWB/RWB/c/inc/RWB_DataTypes.h;48
error;brief;brief description missing for symbol -> Std_ReturnType RWB_Read_Measure_Values_0x2AB2 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/Git/__just_gen/sw.sys.chorus_main_build/mc_sw/appl/RteDiag/MeasureValues/c/src/gen/RWB_MeasureValues_22.c;54
error;return;return value not described for symbol -> Std_ReturnType RWB_Read_Measure_Values_0x2AB2 - (Dcm_OpStatusType OpStatus, uint8 *Data);D:/Git/__just_gen/sw.sys.chorus_main_build/mc_sw/appl/RteDiag/MeasureValues/c/src/gen/RWB_MeasureValues_22.c;54
error;security;security rating missing for symbol -> Std_ReturnType RWB_Read_Measure_Values_0x2AB2 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/Git/__just_gen/sw.sys.chorus_main_build/mc_sw/appl/RteDiag/MeasureValues/c/src/gen/RWB_MeasureValues_22.c;54
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType RWB_Read_Measure_Values_0x2AB2 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/Git/__just_gen/sw.sys.chorus_main_build/mc_sw/appl/RteDiag/MeasureValues/c/src/gen/RWB_MeasureValues_22.c;54
error;trace;satisfy or design decision tag missing for symbol -> Std_ReturnType RWB_Read_Measure_Values_0x2AB2 - (Dcm_OpStatusType OpStatus, uint8 *Data)function;D:/Git/__just_gen/sw.sys.chorus_main_build/mc_sw/appl/RteDiag/MeasureValues/c/src/gen/RWB_MeasureValues_22.c;54
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType RWB_Read_Measure_Values_0x2AB2 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/Git/__just_gen/sw.sys.chorus_main_build/mc_sw/appl/RteDiag/MeasureValues/c/src/gen/RWB_MeasureValues_22.c;54
error;brief;brief description missing for symbol -> Std_ReturnType RWB_Read_Measure_Values_0x2AB8 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/Git/__just_gen/sw.sys.chorus_main_build/mc_sw/appl/RteDiag/MeasureValues/c/src/gen/RWB_MeasureValues_22.c;71
error;return;return value not described for symbol -> Std_ReturnType RWB_Read_Measure_Values_0x2AB8 - (Dcm_OpStatusType OpStatus, uint8 *Data);D:/Git/__just_gen/sw.sys.chorus_main_build/mc_sw/appl/RteDiag/MeasureValues/c/src/gen/RWB_MeasureValues_22.c;71
error;security;security rating missing for symbol -> Std_ReturnType RWB_Read_Measure_Values_0x2AB8 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/Git/__just_gen/sw.sys.chorus_main_build/mc_sw/appl/RteDiag/MeasureValues/c/src/gen/RWB_MeasureValues_22.c;71
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType RWB_Read_Measure_Values_0x2AB8 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/Git/__just_gen/sw.sys.chorus_main_build/mc_sw/appl/RteDiag/MeasureValues/c/src/gen/RWB_MeasureValues_22.c;71
error;trace;satisfy or design decision tag missing for symbol -> Std_ReturnType RWB_Read_Measure_Values_0x2AB8 - (Dcm_OpStatusType OpStatus, uint8 *Data)function;D:/Git/__just_gen/sw.sys.chorus_main_build/mc_sw/appl/RteDiag/MeasureValues/c/src/gen/RWB_MeasureValues_22.c;71
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType RWB_Read_Measure_Values_0x2AB8 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/Git/__just_gen/sw.sys.chorus_main_build/mc_sw/appl/RteDiag/MeasureValues/c/src/gen/RWB_MeasureValues_22.c;71
error;brief;brief description missing for symbol -> Std_ReturnType RWB_Read_Measure_Values_0x2AB3 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/Git/__just_gen/sw.sys.chorus_main_build/mc_sw/appl/RteDiag/MeasureValues/c/src/gen/RWB_MeasureValues_22.c;89
error;return;return value not described for symbol -> Std_ReturnType RWB_Read_Measure_Values_0x2AB3 - (Dcm_OpStatusType OpStatus, uint8 *Data);D:/Git/__just_gen/sw.sys.chorus_main_build/mc_sw/appl/RteDiag/MeasureValues/c/src/gen/RWB_MeasureValues_22.c;89
error;security;security rating missing for symbol -> Std_ReturnType RWB_Read_Measure_Values_0x2AB3 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/Git/__just_gen/sw.sys.chorus_main_build/mc_sw/appl/RteDiag/MeasureValues/c/src/gen/RWB_MeasureValues_22.c;89
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType RWB_Read_Measure_Values_0x2AB3 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/Git/__just_gen/sw.sys.chorus_main_build/mc_sw/appl/RteDiag/MeasureValues/c/src/gen/RWB_MeasureValues_22.c;89
error;trace;satisfy or design decision tag missing for symbol -> Std_ReturnType RWB_Read_Measure_Values_0x2AB3 - (Dcm_OpStatusType OpStatus, uint8 *Data)function;D:/Git/__just_gen/sw.sys.chorus_main_build/mc_sw/appl/RteDiag/MeasureValues/c/src/gen/RWB_MeasureValues_22.c;89
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType RWB_Read_Measure_Values_0x2AB3 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/Git/__just_gen/sw.sys.chorus_main_build/mc_sw/appl/RteDiag/MeasureValues/c/src/gen/RWB_MeasureValues_22.c;89
error;brief;brief description missing for symbol -> Std_ReturnType RWB_Read_Measure_Values_0x2AB4 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/Git/__just_gen/sw.sys.chorus_main_build/mc_sw/appl/RteDiag/MeasureValues/c/src/gen/RWB_MeasureValues_22.c;112
error;return;return value not described for symbol -> Std_ReturnType RWB_Read_Measure_Values_0x2AB4 - (Dcm_OpStatusType OpStatus, uint8 *Data);D:/Git/__just_gen/sw.sys.chorus_main_build/mc_sw/appl/RteDiag/MeasureValues/c/src/gen/RWB_MeasureValues_22.c;112
error;security;security rating missing for symbol -> Std_ReturnType RWB_Read_Measure_Values_0x2AB4 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/Git/__just_gen/sw.sys.chorus_main_build/mc_sw/appl/RteDiag/MeasureValues/c/src/gen/RWB_MeasureValues_22.c;112
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType RWB_Read_Measure_Values_0x2AB4 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/Git/__just_gen/sw.sys.chorus_main_build/mc_sw/appl/RteDiag/MeasureValues/c/src/gen/RWB_MeasureValues_22.c;112
error;trace;satisfy or design decision tag missing for symbol -> Std_ReturnType RWB_Read_Measure_Values_0x2AB4 - (Dcm_OpStatusType OpStatus, uint8 *Data)function;D:/Git/__just_gen/sw.sys.chorus_main_build/mc_sw/appl/RteDiag/MeasureValues/c/src/gen/RWB_MeasureValues_22.c;112
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType RWB_Read_Measure_Values_0x2AB4 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/Git/__just_gen/sw.sys.chorus_main_build/mc_sw/appl/RteDiag/MeasureValues/c/src/gen/RWB_MeasureValues_22.c;112
error;brief;brief description missing for symbol -> Std_ReturnType RWB_Read_Measure_Values_0x2AB5 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/Git/__just_gen/sw.sys.chorus_main_build/mc_sw/appl/RteDiag/MeasureValues/c/src/gen/RWB_MeasureValues_22.c;131
error;return;return value not described for symbol -> Std_ReturnType RWB_Read_Measure_Values_0x2AB5 - (Dcm_OpStatusType OpStatus, uint8 *Data);D:/Git/__just_gen/sw.sys.chorus_main_build/mc_sw/appl/RteDiag/MeasureValues/c/src/gen/RWB_MeasureValues_22.c;131
error;security;security rating missing for symbol -> Std_ReturnType RWB_Read_Measure_Values_0x2AB5 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/Git/__just_gen/sw.sys.chorus_main_build/mc_sw/appl/RteDiag/MeasureValues/c/src/gen/RWB_MeasureValues_22.c;131
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType RWB_Read_Measure_Values_0x2AB5 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/Git/__just_gen/sw.sys.chorus_main_build/mc_sw/appl/RteDiag/MeasureValues/c/src/gen/RWB_MeasureValues_22.c;131
error;trace;satisfy or design decision tag missing for symbol -> Std_ReturnType RWB_Read_Measure_Values_0x2AB5 - (Dcm_OpStatusType OpStatus, uint8 *Data)function;D:/Git/__just_gen/sw.sys.chorus_main_build/mc_sw/appl/RteDiag/MeasureValues/c/src/gen/RWB_MeasureValues_22.c;131
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType RWB_Read_Measure_Values_0x2AB5 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/Git/__just_gen/sw.sys.chorus_main_build/mc_sw/appl/RteDiag/MeasureValues/c/src/gen/RWB_MeasureValues_22.c;131
error;brief;brief description missing for symbol -> Std_ReturnType RWB_Read_Measure_Values_0x2AB6 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/Git/__just_gen/sw.sys.chorus_main_build/mc_sw/appl/RteDiag/MeasureValues/c/src/gen/RWB_MeasureValues_22.c;150
error;return;return value not described for symbol -> Std_ReturnType RWB_Read_Measure_Values_0x2AB6 - (Dcm_OpStatusType OpStatus, uint8 *Data);D:/Git/__just_gen/sw.sys.chorus_main_build/mc_sw/appl/RteDiag/MeasureValues/c/src/gen/RWB_MeasureValues_22.c;150
error;security;security rating missing for symbol -> Std_ReturnType RWB_Read_Measure_Values_0x2AB6 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/Git/__just_gen/sw.sys.chorus_main_build/mc_sw/appl/RteDiag/MeasureValues/c/src/gen/RWB_MeasureValues_22.c;150
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType RWB_Read_Measure_Values_0x2AB6 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/Git/__just_gen/sw.sys.chorus_main_build/mc_sw/appl/RteDiag/MeasureValues/c/src/gen/RWB_MeasureValues_22.c;150
error;trace;satisfy or design decision tag missing for symbol -> Std_ReturnType RWB_Read_Measure_Values_0x2AB6 - (Dcm_OpStatusType OpStatus, uint8 *Data)function;D:/Git/__just_gen/sw.sys.chorus_main_build/mc_sw/appl/RteDiag/MeasureValues/c/src/gen/RWB_MeasureValues_22.c;150
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType RWB_Read_Measure_Values_0x2AB6 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/Git/__just_gen/sw.sys.chorus_main_build/mc_sw/appl/RteDiag/MeasureValues/c/src/gen/RWB_MeasureValues_22.c;150
