level;type;description;file;line 
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType Rte_Call_WFS_CsmRandomGenerate_RandomGenerateSync - (uint8 *resultBuffer, uint32 resultLength) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evo/inc/Rte_WFS_extended.h;79
error;trace;satisfy or design decision tag missing for symbol -> Std_ReturnType Rte_Call_WFS_CsmRandomGenerate_RandomGenerateSync - (uint8 *resultBuffer, uint32 resultLength)function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evo/inc/Rte_WFS_extended.h;79
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType Rte_Call_WFS_CsmRandomSeed_RandomSeedFinish - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evo/inc/Rte_WFS_extended.h;82
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType Rte_Call_WFS_CsmRandomSeed_RandomSeedStart - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evo/inc/Rte_WFS_extended.h;84
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType Rte_Call_WFS_CsmRandomSeed_RandomSeedUpdate - (const uint8 *seedBuffer, uint32 seedLength) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evo/inc/Rte_WFS_extended.h;89
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType Rte_Call_WFS_CsmSymBlockDecrypt_SymBlockDecrypt - (const CsmPi_SymKeyType *key, const uint8 *cipherTextBuffer, uint32 cipherTextLength, uint8 *plainTextBuffer, uint32 *plainTextLength) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evo/inc/Rte_WFS_extended.h;95
error;trace;satisfy or design decision tag missing for symbol -> Std_ReturnType Rte_Call_WFS_CsmSymBlockDecrypt_SymBlockDecrypt - (const CsmPi_SymKeyType *key, const uint8 *cipherTextBuffer, uint32 cipherTextLength, uint8 *plainTextBuffer, uint32 *plainTextLength)function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evo/inc/Rte_WFS_extended.h;95
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType Rte_Call_WFS_CsmSymBlockEncrypt_SymBlockEncrypt - (const CsmPi_SymKeyType *key, const uint8 *plainTextBuffer, uint32 plainTextLength, uint8 *cipherTextBuffer, uint32 *cipherTextLength) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evo/inc/Rte_WFS_extended.h;101
error;trace;satisfy or design decision tag missing for symbol -> Std_ReturnType Rte_Call_WFS_CsmSymBlockEncrypt_SymBlockEncrypt - (const CsmPi_SymKeyType *key, const uint8 *plainTextBuffer, uint32 plainTextLength, uint8 *cipherTextBuffer, uint32 *cipherTextLength)function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evo/inc/Rte_WFS_extended.h;101
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType Rte_Call_WFS_CsmSymDecrypt_SymDecrypt - (const CsmPi_SymKeyType *key, const uint8 *InitVectorBuffer, uint32 InitVectorLength, const uint8 *cipherTextBuffer, uint32 cipherTextLength, uint8 *plainTextBuffer, uint32 *plainTextLength) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evo/inc/Rte_WFS_extended.h;107
error;trace;satisfy or design decision tag missing for symbol -> Std_ReturnType Rte_Call_WFS_CsmSymDecrypt_SymDecrypt - (const CsmPi_SymKeyType *key, const uint8 *InitVectorBuffer, uint32 InitVectorLength, const uint8 *cipherTextBuffer, uint32 cipherTextLength, uint8 *plainTextBuffer, uint32 *plainTextLength)function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evo/inc/Rte_WFS_extended.h;107
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType Rte_Call_WFS_CsmSymEncrypt_SymEncrypt - (const CsmPi_SymKeyType *key, const uint8 *InitVectorBuffer, uint32 InitVectorLength, const uint8 *plainTextBuffer, uint32 plainTextLength, uint8 *cipherTextBuffer, uint32 *cipherTextLength) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evo/inc/Rte_WFS_extended.h;113
error;trace;satisfy or design decision tag missing for symbol -> Std_ReturnType Rte_Call_WFS_CsmSymEncrypt_SymEncrypt - (const CsmPi_SymKeyType *key, const uint8 *InitVectorBuffer, uint32 InitVectorLength, const uint8 *plainTextBuffer, uint32 plainTextLength, uint8 *cipherTextBuffer, uint32 *cipherTextLength)function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evo/inc/Rte_WFS_extended.h;113
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType Rte_Call_WFS_CsmSymKeyExtract_SymKeyExtract - (const uint8 *dataBuffer, uint32 dataLength, CsmPi_SymKeyType *key) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evo/inc/Rte_WFS_extended.h;119
error;trace;satisfy or design decision tag missing for symbol -> Std_ReturnType Rte_Call_WFS_CsmSymKeyExtract_SymKeyExtract - (const uint8 *dataBuffer, uint32 dataLength, CsmPi_SymKeyType *key)function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evo/inc/Rte_WFS_extended.h;119
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType Rte_Call_WFS_CsmSymKeyExtract_SymKeyExtractFinish - (CsmPi_SymKeyType *key) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evo/inc/Rte_WFS_extended.h;122
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType Rte_Call_WFS_CsmRandomGenerate_RandomGenerate - (uint8 *resultBuffer, uint32 resultLength) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evo/inc/Rte_WFS_extended.h;123
error;trace;satisfy or design decision tag missing for symbol -> Std_ReturnType Rte_Call_WFS_CsmRandomGenerate_RandomGenerate - (uint8 *resultBuffer, uint32 resultLength)function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evo/inc/Rte_WFS_extended.h;123
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType Rte_Call_WFS_CsmSymKeyExtract_SymKeyExtractStart - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evo/inc/Rte_WFS_extended.h;124
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType Rte_Call_WFS_CsmSymKeyExtract_SymKeyExtractUpdate - (const uint8 *dataBuffer, uint32 dataLength) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evo/inc/Rte_WFS_extended.h;129
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType Rte_Call_WFS_FFBDatenKommunikation_FFBDatenUebertragung - (boolean bFFBSchluesselNr1, boolean bFFBSchluesselNr2, boolean bFFBSchluesselNr3, boolean bFFBSchluesselNr4, boolean bFFBSchluesselNr5, boolean bFFBSchluesselNr6, boolean bFFBSchluesselNr7, boolean bFFBSchluesselNr8, const uint8 *rawFFBDatenPaket1, const uint8 *rawFFBDatenPaket2, const uint8 *rawFFBDatenPaket3, const uint8 *rawFFBDatenPaket4, const uint8 *rawFFBDatenPaket5, const uint8 *rawFFBDatenPaket6, const uint8 *rawFFBDatenPaket7, const uint8 *rawFFBDatenPaket8) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evo/inc/Rte_WFS_extended.h;135
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> Std_ReturnType Rte_Call_WFS_FFBDatenKommunikation_FFBDatenUebertragung - (boolean bFFBSchluesselNr1, boolean bFFBSchluesselNr2, boolean bFFBSchluesselNr3, boolean bFFBSchluesselNr4, boolean bFFBSchluesselNr5, boolean bFFBSchluesselNr6, boolean bFFBSchluesselNr7, boolean bFFBSchluesselNr8, const uint8 *rawFFBDatenPaket1, const uint8 *rawFFBDatenPaket2, const uint8 *rawFFBDatenPaket3, const uint8 *rawFFBDatenPaket4, const uint8 *rawFFBDatenPaket5, const uint8 *rawFFBDatenPaket6, const uint8 *rawFFBDatenPaket7, const uint8 *rawFFBDatenPaket8) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evo/inc/Rte_WFS_extended.h;135
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType Rte_Call_WFS_FFBDatenKommunikation_FFBSKCUebertragung - (const uint8 *rawFFBSKC) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evo/inc/Rte_WFS_extended.h;141
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> Std_ReturnType Rte_Call_WFS_FFBDatenKommunikation_FFBSKCUebertragung - (const uint8 *rawFFBSKC) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evo/inc/Rte_WFS_extended.h;141
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType Rte_Call_WFS_CI_GetData_GetFazitString - (uint8 *Source) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evo/inc/Rte_WFS_extended.h;147
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> Std_ReturnType Rte_Call_WFS_CI_GetData_GetFazitString - (uint8 *Source) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evo/inc/Rte_WFS_extended.h;147
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType Rte_Call_WFS_StFlashfreigabeResp_evCallback - (boolean bResult) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evo/inc/Rte_WFS_extended.h;150
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> Std_ReturnType Rte_Call_WFS_StFlashfreigabeResp_evCallback - (boolean bResult) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evo/inc/Rte_WFS_extended.h;150
error;param;param <void> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evo/inc/Rte_WFS_extended.h;152
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> uint8 Rte_Mode_WFS_WFS_EcuM_CurrentMode_currentMode - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evo/inc/Rte_WFS_extended.h;152
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> uint8 Rte_Mode_WFS_WFS_EcuM_CurrentMode_currentMode - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evo/inc/Rte_WFS_extended.h;152
error;brief;brief description missing for symbol -> void WFS_TransponderResp01Rec - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evo/inc/Rte_WFS_extended.h;154
error;security;security rating missing for symbol -> void WFS_TransponderResp01Rec - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evo/inc/Rte_WFS_extended.h;154
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void WFS_TransponderResp01Rec - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evo/inc/Rte_WFS_extended.h;154
error;trace;satisfy or design decision tag missing for symbol -> void WFS_TransponderResp01Rec - (void)function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evo/inc/Rte_WFS_extended.h;154
error;test;No test cases linked or code review tag missing for symbol -> void WFS_TransponderResp01Rec - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evo/inc/Rte_WFS_extended.h;154
error;brief;brief description missing for symbol -> void WFS_TransponderResp02Rec - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evo/inc/Rte_WFS_extended.h;156
error;security;security rating missing for symbol -> void WFS_TransponderResp02Rec - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evo/inc/Rte_WFS_extended.h;156
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void WFS_TransponderResp02Rec - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evo/inc/Rte_WFS_extended.h;156
error;trace;satisfy or design decision tag missing for symbol -> void WFS_TransponderResp02Rec - (void)function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evo/inc/Rte_WFS_extended.h;156
error;test;No test cases linked or code review tag missing for symbol -> void WFS_TransponderResp02Rec - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evo/inc/Rte_WFS_extended.h;156
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType Rte_Call_WFS_WFS_FFBNoInitInfo_GetEventStatus - (Dem_EventStatusExtendedType *EventStatusByte) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evo/inc/Rte_WFS_extended.h;341
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> Std_ReturnType Rte_Call_WFS_WFS_FFBNoInitInfo_GetEventStatus - (Dem_EventStatusExtendedType *EventStatusByte) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evo/inc/Rte_WFS_extended.h;341
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType Rte_Call_WFS_WFS_FFBNoInitMonitor_SetEventStatus - (Dem_EventStatusType EventStatus) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evo/inc/Rte_WFS_extended.h;343
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> Std_ReturnType Rte_Call_WFS_WFS_FFBNoInitMonitor_SetEventStatus - (Dem_EventStatusType EventStatus) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evo/inc/Rte_WFS_extended.h;343
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType Rte_Call_WFS_WFS_DevModeActiveInfo_GetEventStatus - (Dem_EventStatusExtendedType *EventStatusByte) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evo/inc/Rte_WFS_extended.h;345
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> Std_ReturnType Rte_Call_WFS_WFS_DevModeActiveInfo_GetEventStatus - (Dem_EventStatusExtendedType *EventStatusByte) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evo/inc/Rte_WFS_extended.h;345
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType Rte_Call_WFS_WFS_DevModeActiveMonitor_SetEventStatus - (Dem_EventStatusType EventStatus) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evo/inc/Rte_WFS_extended.h;347
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> Std_ReturnType Rte_Call_WFS_WFS_DevModeActiveMonitor_SetEventStatus - (Dem_EventStatusType EventStatus) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evo/inc/Rte_WFS_extended.h;347
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType Rte_Call_WFS_WFS_ELVUnauthorizedInfo_GetEventStatus - (Dem_EventStatusExtendedType *EventStatusByte) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evo/inc/Rte_WFS_extended.h;349
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> Std_ReturnType Rte_Call_WFS_WFS_ELVUnauthorizedInfo_GetEventStatus - (Dem_EventStatusExtendedType *EventStatusByte) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evo/inc/Rte_WFS_extended.h;349
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType Rte_Call_WFS_WFS_ELVUnauthorizedMonitor_SetEventStatus - (Dem_EventStatusType EventStatus) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evo/inc/Rte_WFS_extended.h;351
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> Std_ReturnType Rte_Call_WFS_WFS_ELVUnauthorizedMonitor_SetEventStatus - (Dem_EventStatusType EventStatus) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evo/inc/Rte_WFS_extended.h;351
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType Rte_Call_WFS_WFS_EcuDefectInfo_GetEventStatus - (Dem_EventStatusExtendedType *EventStatusByte) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evo/inc/Rte_WFS_extended.h;353
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> Std_ReturnType Rte_Call_WFS_WFS_EcuDefectInfo_GetEventStatus - (Dem_EventStatusExtendedType *EventStatusByte) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evo/inc/Rte_WFS_extended.h;353
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType Rte_Call_WFS_WFS_EcuDefectMonitor_SetEventStatus - (Dem_EventStatusType EventStatus) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evo/inc/Rte_WFS_extended.h;355
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> Std_ReturnType Rte_Call_WFS_WFS_EcuDefectMonitor_SetEventStatus - (Dem_EventStatusType EventStatus) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evo/inc/Rte_WFS_extended.h;355
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType Rte_Call_WFS_WFS_GSGUnauthorizedInfo_GetEventStatus - (Dem_EventStatusExtendedType *EventStatusByte) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evo/inc/Rte_WFS_extended.h;357
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> Std_ReturnType Rte_Call_WFS_WFS_GSGUnauthorizedInfo_GetEventStatus - (Dem_EventStatusExtendedType *EventStatusByte) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evo/inc/Rte_WFS_extended.h;357
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType Rte_Call_WFS_WFS_GSGUnauthorizedMonitor_SetEventStatus - (Dem_EventStatusType EventStatus) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evo/inc/Rte_WFS_extended.h;359
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> Std_ReturnType Rte_Call_WFS_WFS_GSGUnauthorizedMonitor_SetEventStatus - (Dem_EventStatusType EventStatus) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evo/inc/Rte_WFS_extended.h;359
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType Rte_Call_WFS_WFS_KeyLearnTypeImplausInfo_GetEventStatus - (Dem_EventStatusExtendedType *EventStatusByte) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evo/inc/Rte_WFS_extended.h;361
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> Std_ReturnType Rte_Call_WFS_WFS_KeyLearnTypeImplausInfo_GetEventStatus - (Dem_EventStatusExtendedType *EventStatusByte) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evo/inc/Rte_WFS_extended.h;361
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType Rte_Call_WFS_WFS_KeyLearnTypeImplausMonitor_SetEventStatus - (Dem_EventStatusType EventStatus) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evo/inc/Rte_WFS_extended.h;363
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> Std_ReturnType Rte_Call_WFS_WFS_KeyLearnTypeImplausMonitor_SetEventStatus - (Dem_EventStatusType EventStatus) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evo/inc/Rte_WFS_extended.h;363
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType Rte_Call_WFS_WFS_ImmoNoInitInfo_GetEventStatus - (Dem_EventStatusExtendedType *EventStatusByte) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evo/inc/Rte_WFS_extended.h;365
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> Std_ReturnType Rte_Call_WFS_WFS_ImmoNoInitInfo_GetEventStatus - (Dem_EventStatusExtendedType *EventStatusByte) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evo/inc/Rte_WFS_extended.h;365
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType Rte_Call_WFS_WFS_ImmoNoInitMonitor_SetEventStatus - (Dem_EventStatusType EventStatus) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evo/inc/Rte_WFS_extended.h;367
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> Std_ReturnType Rte_Call_WFS_WFS_ImmoNoInitMonitor_SetEventStatus - (Dem_EventStatusType EventStatus) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evo/inc/Rte_WFS_extended.h;367
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType Rte_Call_WFS_WFS_KeyImplausibleSignalInfo_GetEventStatus - (Dem_EventStatusExtendedType *EventStatusByte) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evo/inc/Rte_WFS_extended.h;369
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> Std_ReturnType Rte_Call_WFS_WFS_KeyImplausibleSignalInfo_GetEventStatus - (Dem_EventStatusExtendedType *EventStatusByte) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evo/inc/Rte_WFS_extended.h;369
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType Rte_Call_WFS_WFS_KeyImplausibleSignalMonitor_SetEventStatus - (Dem_EventStatusType EventStatus) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evo/inc/Rte_WFS_extended.h;371
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> Std_ReturnType Rte_Call_WFS_WFS_KeyImplausibleSignalMonitor_SetEventStatus - (Dem_EventStatusType EventStatus) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evo/inc/Rte_WFS_extended.h;371
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType Rte_Call_WFS_WFS_KeyLearnAuthPairInfo_GetEventStatus - (Dem_EventStatusExtendedType *EventStatusByte) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evo/inc/Rte_WFS_extended.h;373
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> Std_ReturnType Rte_Call_WFS_WFS_KeyLearnAuthPairInfo_GetEventStatus - (Dem_EventStatusExtendedType *EventStatusByte) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evo/inc/Rte_WFS_extended.h;373
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType Rte_Call_WFS_WFS_KeyLearnAuthPairMonitor_SetEventStatus - (Dem_EventStatusType EventStatus) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evo/inc/Rte_WFS_extended.h;375
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> Std_ReturnType Rte_Call_WFS_WFS_KeyLearnAuthPairMonitor_SetEventStatus - (Dem_EventStatusType EventStatus) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evo/inc/Rte_WFS_extended.h;375
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType Rte_Call_WFS_WFS_KeyLearnAuthProdInfo_GetEventStatus - (Dem_EventStatusExtendedType *EventStatusByte) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evo/inc/Rte_WFS_extended.h;377
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> Std_ReturnType Rte_Call_WFS_WFS_KeyLearnAuthProdInfo_GetEventStatus - (Dem_EventStatusExtendedType *EventStatusByte) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evo/inc/Rte_WFS_extended.h;377
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType Rte_Call_WFS_WFS_KeyLearnAuthProdMonitor_SetEventStatus - (Dem_EventStatusType EventStatus) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evo/inc/Rte_WFS_extended.h;379
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> Std_ReturnType Rte_Call_WFS_WFS_KeyLearnAuthProdMonitor_SetEventStatus - (Dem_EventStatusType EventStatus) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evo/inc/Rte_WFS_extended.h;379
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType Rte_Call_WFS_WFS_KeyLearnFFBInfo_GetEventStatus - (Dem_EventStatusExtendedType *EventStatusByte) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evo/inc/Rte_WFS_extended.h;381
