level;type;description;file;line 
error;security;security rating missing for symbol -> Std_ReturnType CPD_Read_Adaption_0x13C7 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/Adaptation/Evo/src/CPD_ADAPTATION.c;82
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType CPD_Read_Adaption_0x13C7 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/Adaptation/Evo/src/CPD_ADAPTATION.c;82
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType CPD_Read_Adaption_0x13C7 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/Adaptation/Evo/src/CPD_ADAPTATION.c;82
error;security;security rating missing for symbol -> Std_ReturnType CPD_Write_Adaption_0x13C7 - (const uint8 *Data, Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/Adaptation/Evo/src/CPD_ADAPTATION.c;124
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType CPD_Write_Adaption_0x13C7 - (const uint8 *Data, Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/Adaptation/Evo/src/CPD_ADAPTATION.c;124
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType CPD_Write_Adaption_0x13C7 - (const uint8 *Data, Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/Adaptation/Evo/src/CPD_ADAPTATION.c;124
error;security;security rating missing for symbol -> Std_ReturnType CPD_Read_Adaption_0x13C7 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/Adaptation/Evo/inc/CPD_ADAPTATION.h;125
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType CPD_Read_Adaption_0x13C7 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/Adaptation/Evo/inc/CPD_ADAPTATION.h;125
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType CPD_Read_Adaption_0x13C7 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/Adaptation/Evo/inc/CPD_ADAPTATION.h;125
error;security;security rating missing for symbol -> Std_ReturnType CPD_Write_Adaption_0x13C7 - (const uint8 *Data, Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/Adaptation/Evo/inc/CPD_ADAPTATION.h;192
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType CPD_Write_Adaption_0x13C7 - (const uint8 *Data, Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/Adaptation/Evo/inc/CPD_ADAPTATION.h;192
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType CPD_Write_Adaption_0x13C7 - (const uint8 *Data, Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/Adaptation/Evo/inc/CPD_ADAPTATION.h;192
error;security;security rating missing for symbol -> static boolean validate_signal_range - (Tuint32 a_pu32Signalname, uint8 a_u8MinValue, uint8 a_u8MaxValue) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/Adaptation/Evo/src/ZV_ADAPTATION.c;127
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> static boolean validate_signal_range - (Tuint32 a_pu32Signalname, uint8 a_u8MinValue, uint8 a_u8MaxValue) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/Adaptation/Evo/src/ZV_ADAPTATION.c;127
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> static boolean validate_signal_range - (Tuint32 a_pu32Signalname, uint8 a_u8MinValue, uint8 a_u8MaxValue) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/Adaptation/Evo/src/ZV_ADAPTATION.c;127
error;security;security rating missing for symbol -> Std_ReturnType ZV_Read_Adaption_0x115F - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/Adaptation/Evo/src/ZV_ADAPTATION.c;150
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType ZV_Read_Adaption_0x115F - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/Adaptation/Evo/src/ZV_ADAPTATION.c;150
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType ZV_Read_Adaption_0x115F - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/Adaptation/Evo/src/ZV_ADAPTATION.c;150
error;security;security rating missing for symbol -> Std_ReturnType ZV_Read_Adaption_0x1164 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/Adaptation/Evo/src/ZV_ADAPTATION.c;191
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType ZV_Read_Adaption_0x1164 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/Adaptation/Evo/src/ZV_ADAPTATION.c;191
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType ZV_Read_Adaption_0x1164 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/Adaptation/Evo/src/ZV_ADAPTATION.c;191
error;security;security rating missing for symbol -> Std_ReturnType ZV_Read_Adaption_0x1150 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/Adaptation/Evo/src/ZV_ADAPTATION.c;229
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType ZV_Read_Adaption_0x1150 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/Adaptation/Evo/src/ZV_ADAPTATION.c;229
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType ZV_Read_Adaption_0x1150 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/Adaptation/Evo/src/ZV_ADAPTATION.c;229
error;security;security rating missing for symbol -> Std_ReturnType ZV_Read_Adaption_0x1151 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/Adaptation/Evo/src/ZV_ADAPTATION.c;300
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType ZV_Read_Adaption_0x1151 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/Adaptation/Evo/src/ZV_ADAPTATION.c;300
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType ZV_Read_Adaption_0x1151 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/Adaptation/Evo/src/ZV_ADAPTATION.c;300
error;security;security rating missing for symbol -> Std_ReturnType ZV_Read_Adaption_0x1152 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/Adaptation/Evo/src/ZV_ADAPTATION.c;344
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType ZV_Read_Adaption_0x1152 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/Adaptation/Evo/src/ZV_ADAPTATION.c;344
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType ZV_Read_Adaption_0x1152 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/Adaptation/Evo/src/ZV_ADAPTATION.c;344
error;security;security rating missing for symbol -> Std_ReturnType ZV_Read_Adaption_0x1154 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/Adaptation/Evo/src/ZV_ADAPTATION.c;424
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType ZV_Read_Adaption_0x1154 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/Adaptation/Evo/src/ZV_ADAPTATION.c;424
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType ZV_Read_Adaption_0x1154 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/Adaptation/Evo/src/ZV_ADAPTATION.c;424
error;security;security rating missing for symbol -> Std_ReturnType ZV_Read_Adaption_0x1155 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/Adaptation/Evo/src/ZV_ADAPTATION.c;492
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType ZV_Read_Adaption_0x1155 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/Adaptation/Evo/src/ZV_ADAPTATION.c;492
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType ZV_Read_Adaption_0x1155 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/Adaptation/Evo/src/ZV_ADAPTATION.c;492
error;security;security rating missing for symbol -> Std_ReturnType ZV_Read_Adaption_0x11DD - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/Adaptation/Evo/src/ZV_ADAPTATION.c;590
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType ZV_Read_Adaption_0x11DD - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/Adaptation/Evo/src/ZV_ADAPTATION.c;590
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType ZV_Read_Adaption_0x11DD - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/Adaptation/Evo/src/ZV_ADAPTATION.c;590
error;security;security rating missing for symbol -> Std_ReturnType ZV_Read_Adaption_0x11DB - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/Adaptation/Evo/src/ZV_ADAPTATION.c;634
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType ZV_Read_Adaption_0x11DB - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/Adaptation/Evo/src/ZV_ADAPTATION.c;634
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType ZV_Read_Adaption_0x11DB - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/Adaptation/Evo/src/ZV_ADAPTATION.c;634
error;security;security rating missing for symbol -> Std_ReturnType ZV_Read_Adaption_0x1166 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/Adaptation/Evo/src/ZV_ADAPTATION.c;763
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType ZV_Read_Adaption_0x1166 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/Adaptation/Evo/src/ZV_ADAPTATION.c;763
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType ZV_Read_Adaption_0x1166 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/Adaptation/Evo/src/ZV_ADAPTATION.c;763
error;security;security rating missing for symbol -> Std_ReturnType ZV_Read_Adaption_0x1160 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/Adaptation/Evo/src/ZV_ADAPTATION.c;810
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType ZV_Read_Adaption_0x1160 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/Adaptation/Evo/src/ZV_ADAPTATION.c;810
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType ZV_Read_Adaption_0x1160 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/Adaptation/Evo/src/ZV_ADAPTATION.c;810
error;security;security rating missing for symbol -> Std_ReturnType ZV_Read_Adaption_0x1163 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/Adaptation/Evo/src/ZV_ADAPTATION.c;876
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType ZV_Read_Adaption_0x1163 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/Adaptation/Evo/src/ZV_ADAPTATION.c;876
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType ZV_Read_Adaption_0x1163 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/Adaptation/Evo/src/ZV_ADAPTATION.c;876
error;security;security rating missing for symbol -> Std_ReturnType ZV_Read_Adaption_0x1169 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/Adaptation/Evo/src/ZV_ADAPTATION.c;911
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType ZV_Read_Adaption_0x1169 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/Adaptation/Evo/src/ZV_ADAPTATION.c;911
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType ZV_Read_Adaption_0x1169 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/Adaptation/Evo/src/ZV_ADAPTATION.c;911
error;security;security rating missing for symbol -> Std_ReturnType ZV_Read_Adaption_0x11DA - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/Adaptation/Evo/src/ZV_ADAPTATION.c;977
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType ZV_Read_Adaption_0x11DA - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/Adaptation/Evo/src/ZV_ADAPTATION.c;977
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType ZV_Read_Adaption_0x11DA - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/Adaptation/Evo/src/ZV_ADAPTATION.c;977
error;security;security rating missing for symbol -> Std_ReturnType ZV_Read_Adaption_0x3ACA - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/Adaptation/Evo/src/ZV_ADAPTATION.c;1049
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType ZV_Read_Adaption_0x3ACA - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/Adaptation/Evo/src/ZV_ADAPTATION.c;1049
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType ZV_Read_Adaption_0x3ACA - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/Adaptation/Evo/src/ZV_ADAPTATION.c;1049
error;security;security rating missing for symbol -> Std_ReturnType ZV_Read_Adaption_0x11D7 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/Adaptation/Evo/src/ZV_ADAPTATION.c;1096
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType ZV_Read_Adaption_0x11D7 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/Adaptation/Evo/src/ZV_ADAPTATION.c;1096
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType ZV_Read_Adaption_0x11D7 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/Adaptation/Evo/src/ZV_ADAPTATION.c;1096
error;security;security rating missing for symbol -> Std_ReturnType ZV_Read_Adaption_0x1161 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/Adaptation/Evo/src/ZV_ADAPTATION.c;1237
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType ZV_Read_Adaption_0x1161 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/Adaptation/Evo/src/ZV_ADAPTATION.c;1237
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType ZV_Read_Adaption_0x1161 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/Adaptation/Evo/src/ZV_ADAPTATION.c;1237
error;security;security rating missing for symbol -> Std_ReturnType ZV_Read_Adaption_0x11D3 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/Adaptation/Evo/src/ZV_ADAPTATION.c;1363
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType ZV_Read_Adaption_0x11D3 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/Adaptation/Evo/src/ZV_ADAPTATION.c;1363
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType ZV_Read_Adaption_0x11D3 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/Adaptation/Evo/src/ZV_ADAPTATION.c;1363
error;security;security rating missing for symbol -> Std_ReturnType ZV_Read_Adaption_0x11D4 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/Adaptation/Evo/src/ZV_ADAPTATION.c;1463
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType ZV_Read_Adaption_0x11D4 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/Adaptation/Evo/src/ZV_ADAPTATION.c;1463
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType ZV_Read_Adaption_0x11D4 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/Adaptation/Evo/src/ZV_ADAPTATION.c;1463
error;security;security rating missing for symbol -> Std_ReturnType ZV_Read_Adaption_0x116A - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/Adaptation/Evo/src/ZV_ADAPTATION.c;1510
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType ZV_Read_Adaption_0x116A - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/Adaptation/Evo/src/ZV_ADAPTATION.c;1510
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType ZV_Read_Adaption_0x116A - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/Adaptation/Evo/src/ZV_ADAPTATION.c;1510
error;security;security rating missing for symbol -> Std_ReturnType ZV_Read_Adaption_0x11DE - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/Adaptation/Evo/src/ZV_ADAPTATION.c;1560
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType ZV_Read_Adaption_0x11DE - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/Adaptation/Evo/src/ZV_ADAPTATION.c;1560
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType ZV_Read_Adaption_0x11DE - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/Adaptation/Evo/src/ZV_ADAPTATION.c;1560
error;security;security rating missing for symbol -> Std_ReturnType ZV_Read_Adaption_0x1167 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/Adaptation/Evo/src/ZV_ADAPTATION.c;1595
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType ZV_Read_Adaption_0x1167 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/Adaptation/Evo/src/ZV_ADAPTATION.c;1595
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType ZV_Read_Adaption_0x1167 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/Adaptation/Evo/src/ZV_ADAPTATION.c;1595
error;security;security rating missing for symbol -> Std_ReturnType ZV_Read_Adaption_0x1157 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/Adaptation/Evo/src/ZV_ADAPTATION.c;1642
