level;type;description;file;line 
error;security;security rating missing for symbol -> Std_ReturnType GW_Read_Measure_Values_0x0286 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/GW_MEASUREVALUES.c;247
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType GW_Read_Measure_Values_0x0286 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/GW_MEASUREVALUES.c;247
error;trace;satisfy or design decision tag missing for symbol -> Std_ReturnType GW_Read_Measure_Values_0x0286 - (Dcm_OpStatusType OpStatus, uint8 *Data)function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/GW_MEASUREVALUES.c;247
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType GW_Read_Measure_Values_0x0286 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/GW_MEASUREVALUES.c;247
error;return;return value not described for symbol -> Std_ReturnType GW_Read_Measure_Values_0x02BD - (Dcm_OpStatusType OpStatus, uint8 *Data);D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/GW_MEASUREVALUES.c;316
error;security;security rating missing for symbol -> Std_ReturnType GW_Read_Measure_Values_0x02BD - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/GW_MEASUREVALUES.c;316
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType GW_Read_Measure_Values_0x02BD - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/GW_MEASUREVALUES.c;316
error;trace;satisfy or design decision tag missing for symbol -> Std_ReturnType GW_Read_Measure_Values_0x02BD - (Dcm_OpStatusType OpStatus, uint8 *Data)function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/GW_MEASUREVALUES.c;316
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType GW_Read_Measure_Values_0x02BD - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/GW_MEASUREVALUES.c;316
error;return;return value not described for symbol -> Std_ReturnType GW_Read_Measure_Values_0x0401 - (Dcm_OpStatusType OpStatus, uint8 *Data);D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/GW_MEASUREVALUES.c;471
error;security;security rating missing for symbol -> Std_ReturnType GW_Read_Measure_Values_0x0401 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/GW_MEASUREVALUES.c;471
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType GW_Read_Measure_Values_0x0401 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/GW_MEASUREVALUES.c;471
error;trace;satisfy or design decision tag missing for symbol -> Std_ReturnType GW_Read_Measure_Values_0x0401 - (Dcm_OpStatusType OpStatus, uint8 *Data)function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/GW_MEASUREVALUES.c;471
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType GW_Read_Measure_Values_0x0401 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/GW_MEASUREVALUES.c;471
error;return;return value not described for symbol -> Std_ReturnType GW_Read_Measure_Values_0x013D - (Dcm_OpStatusType OpStatus, uint8 *Data);D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/GW_MEASUREVALUES.c;543
error;security;security rating missing for symbol -> Std_ReturnType GW_Read_Measure_Values_0x013D - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/GW_MEASUREVALUES.c;543
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType GW_Read_Measure_Values_0x013D - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/GW_MEASUREVALUES.c;543
error;trace;satisfy or design decision tag missing for symbol -> Std_ReturnType GW_Read_Measure_Values_0x013D - (Dcm_OpStatusType OpStatus, uint8 *Data)function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/GW_MEASUREVALUES.c;543
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType GW_Read_Measure_Values_0x013D - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/GW_MEASUREVALUES.c;543
error;return;return value not described for symbol -> Std_ReturnType GW_Read_Measure_Values_0x013E - (Dcm_OpStatusType OpStatus, uint8 *Data);D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/GW_MEASUREVALUES.c;593
error;security;security rating missing for symbol -> Std_ReturnType GW_Read_Measure_Values_0x013E - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/GW_MEASUREVALUES.c;593
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType GW_Read_Measure_Values_0x013E - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/GW_MEASUREVALUES.c;593
error;trace;satisfy or design decision tag missing for symbol -> Std_ReturnType GW_Read_Measure_Values_0x013E - (Dcm_OpStatusType OpStatus, uint8 *Data)function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/GW_MEASUREVALUES.c;593
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType GW_Read_Measure_Values_0x013E - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/GW_MEASUREVALUES.c;593
error;return;return value not described for symbol -> Std_ReturnType GW_Read_Measure_Values_0x0141 - (Dcm_OpStatusType OpStatus, uint8 *Data);D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/GW_MEASUREVALUES.c;644
error;security;security rating missing for symbol -> Std_ReturnType GW_Read_Measure_Values_0x0141 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/GW_MEASUREVALUES.c;644
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType GW_Read_Measure_Values_0x0141 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/GW_MEASUREVALUES.c;644
error;trace;satisfy or design decision tag missing for symbol -> Std_ReturnType GW_Read_Measure_Values_0x0141 - (Dcm_OpStatusType OpStatus, uint8 *Data)function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/GW_MEASUREVALUES.c;644
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType GW_Read_Measure_Values_0x0141 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/GW_MEASUREVALUES.c;644
error;return;return value not described for symbol -> Std_ReturnType GW_Read_Measure_Values_0x0160 - (Dcm_OpStatusType OpStatus, uint8 *Data);D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/GW_MEASUREVALUES.c;697
error;security;security rating missing for symbol -> Std_ReturnType GW_Read_Measure_Values_0x0160 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/GW_MEASUREVALUES.c;697
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType GW_Read_Measure_Values_0x0160 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/GW_MEASUREVALUES.c;697
error;trace;satisfy or design decision tag missing for symbol -> Std_ReturnType GW_Read_Measure_Values_0x0160 - (Dcm_OpStatusType OpStatus, uint8 *Data)function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/GW_MEASUREVALUES.c;697
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType GW_Read_Measure_Values_0x0160 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/GW_MEASUREVALUES.c;697
error;return;return value not described for symbol -> Std_ReturnType GW_Read_Measure_Values_0x0161 - (Dcm_OpStatusType OpStatus, uint8 *Data);D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/GW_MEASUREVALUES.c;750
error;security;security rating missing for symbol -> Std_ReturnType GW_Read_Measure_Values_0x0161 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/GW_MEASUREVALUES.c;750
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType GW_Read_Measure_Values_0x0161 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/GW_MEASUREVALUES.c;750
error;trace;satisfy or design decision tag missing for symbol -> Std_ReturnType GW_Read_Measure_Values_0x0161 - (Dcm_OpStatusType OpStatus, uint8 *Data)function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/GW_MEASUREVALUES.c;750
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType GW_Read_Measure_Values_0x0161 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/GW_MEASUREVALUES.c;750
error;return;return value not described for symbol -> Std_ReturnType GW_Read_Measure_Values_0x0162 - (Dcm_OpStatusType OpStatus, uint8 *Data);D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/GW_MEASUREVALUES.c;803
error;security;security rating missing for symbol -> Std_ReturnType GW_Read_Measure_Values_0x0162 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/GW_MEASUREVALUES.c;803
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType GW_Read_Measure_Values_0x0162 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/GW_MEASUREVALUES.c;803
error;trace;satisfy or design decision tag missing for symbol -> Std_ReturnType GW_Read_Measure_Values_0x0162 - (Dcm_OpStatusType OpStatus, uint8 *Data)function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/GW_MEASUREVALUES.c;803
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType GW_Read_Measure_Values_0x0162 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/GW_MEASUREVALUES.c;803
error;return;return value not described for symbol -> Std_ReturnType GW_Read_Measure_Values_0x0164 - (Dcm_OpStatusType OpStatus, uint8 *Data);D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/GW_MEASUREVALUES.c;856
error;security;security rating missing for symbol -> Std_ReturnType GW_Read_Measure_Values_0x0164 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/GW_MEASUREVALUES.c;856
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType GW_Read_Measure_Values_0x0164 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/GW_MEASUREVALUES.c;856
error;trace;satisfy or design decision tag missing for symbol -> Std_ReturnType GW_Read_Measure_Values_0x0164 - (Dcm_OpStatusType OpStatus, uint8 *Data)function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/GW_MEASUREVALUES.c;856
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType GW_Read_Measure_Values_0x0164 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/GW_MEASUREVALUES.c;856
error;return;return value not described for symbol -> Std_ReturnType GW_Read_Measure_Values_0x0165 - (Dcm_OpStatusType OpStatus, uint8 *Data);D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/GW_MEASUREVALUES.c;909
error;security;security rating missing for symbol -> Std_ReturnType GW_Read_Measure_Values_0x0165 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/GW_MEASUREVALUES.c;909
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType GW_Read_Measure_Values_0x0165 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/GW_MEASUREVALUES.c;909
error;trace;satisfy or design decision tag missing for symbol -> Std_ReturnType GW_Read_Measure_Values_0x0165 - (Dcm_OpStatusType OpStatus, uint8 *Data)function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/GW_MEASUREVALUES.c;909
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType GW_Read_Measure_Values_0x0165 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/GW_MEASUREVALUES.c;909
error;return;return value not described for symbol -> Std_ReturnType GW_Read_Measure_Values_0x0166 - (Dcm_OpStatusType OpStatus, uint8 *Data);D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/GW_MEASUREVALUES.c;962
error;security;security rating missing for symbol -> Std_ReturnType GW_Read_Measure_Values_0x0166 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/GW_MEASUREVALUES.c;962
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType GW_Read_Measure_Values_0x0166 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/GW_MEASUREVALUES.c;962
error;trace;satisfy or design decision tag missing for symbol -> Std_ReturnType GW_Read_Measure_Values_0x0166 - (Dcm_OpStatusType OpStatus, uint8 *Data)function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/GW_MEASUREVALUES.c;962
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType GW_Read_Measure_Values_0x0166 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/GW_MEASUREVALUES.c;962
error;return;return value not described for symbol -> Std_ReturnType GW_Read_Measure_Values_0x5485 - (Dcm_OpStatusType OpStatus, uint8 *Data);D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/GW_MEASUREVALUES.c;1015
error;security;security rating missing for symbol -> Std_ReturnType GW_Read_Measure_Values_0x5485 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/GW_MEASUREVALUES.c;1015
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType GW_Read_Measure_Values_0x5485 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/GW_MEASUREVALUES.c;1015
error;trace;satisfy or design decision tag missing for symbol -> Std_ReturnType GW_Read_Measure_Values_0x5485 - (Dcm_OpStatusType OpStatus, uint8 *Data)function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/GW_MEASUREVALUES.c;1015
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType GW_Read_Measure_Values_0x5485 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/GW_MEASUREVALUES.c;1015
error;return;return value not described for symbol -> Std_ReturnType GW_Read_Measure_Values_0x5486 - (Dcm_OpStatusType OpStatus, uint8 *Data);D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/GW_MEASUREVALUES.c;1068
error;security;security rating missing for symbol -> Std_ReturnType GW_Read_Measure_Values_0x5486 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/GW_MEASUREVALUES.c;1068
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType GW_Read_Measure_Values_0x5486 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/GW_MEASUREVALUES.c;1068
error;trace;satisfy or design decision tag missing for symbol -> Std_ReturnType GW_Read_Measure_Values_0x5486 - (Dcm_OpStatusType OpStatus, uint8 *Data)function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/GW_MEASUREVALUES.c;1068
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType GW_Read_Measure_Values_0x5486 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/GW_MEASUREVALUES.c;1068
error;return;return value not described for symbol -> Std_ReturnType GW_Read_Measure_Values_0x080E - (Dcm_OpStatusType OpStatus, uint8 *Data);D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/GW_MEASUREVALUES.c;1121
error;security;security rating missing for symbol -> Std_ReturnType GW_Read_Measure_Values_0x080E - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/GW_MEASUREVALUES.c;1121
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType GW_Read_Measure_Values_0x080E - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/GW_MEASUREVALUES.c;1121
error;trace;satisfy or design decision tag missing for symbol -> Std_ReturnType GW_Read_Measure_Values_0x080E - (Dcm_OpStatusType OpStatus, uint8 *Data)function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/GW_MEASUREVALUES.c;1121
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType GW_Read_Measure_Values_0x080E - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/GW_MEASUREVALUES.c;1121
error;return;return value not described for symbol -> Std_ReturnType GW_Read_Measure_Values_0x080F - (Dcm_OpStatusType OpStatus, uint8 *Data);D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/GW_MEASUREVALUES.c;1173
error;security;security rating missing for symbol -> Std_ReturnType GW_Read_Measure_Values_0x080F - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/GW_MEASUREVALUES.c;1173
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType GW_Read_Measure_Values_0x080F - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/GW_MEASUREVALUES.c;1173
error;trace;satisfy or design decision tag missing for symbol -> Std_ReturnType GW_Read_Measure_Values_0x080F - (Dcm_OpStatusType OpStatus, uint8 *Data)function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/GW_MEASUREVALUES.c;1173
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType GW_Read_Measure_Values_0x080F - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/GW_MEASUREVALUES.c;1173
error;return;return value not described for symbol -> Std_ReturnType GW_Read_Measure_Values_0x0140 - (Dcm_OpStatusType OpStatus, uint8 *Data);D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/GW_MEASUREVALUES.c;1226
error;security;security rating missing for symbol -> Std_ReturnType GW_Read_Measure_Values_0x0140 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/GW_MEASUREVALUES.c;1226
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType GW_Read_Measure_Values_0x0140 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/GW_MEASUREVALUES.c;1226
