level;type;description;file;line 
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType DWAX_Write_Adaption_0x0D1A_DwaxStateCheck - (const uint8 *Data, uint16 DataLength, Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/DWASensorSirene/DWAX_Diagnosis/Adaptions/c/src/DWAX_Adaptions.c;458
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType DWAX_Write_Adaption_0x0D1A_DwaxStateCheck - (const uint8 *Data, uint16 DataLength, Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/DWASensorSirene/DWAX_Diagnosis/Adaptions/c/src/DWAX_Adaptions.c;458
error;security;security rating missing for symbol -> Std_ReturnType DWAX_Write_Adaption_0x0D1B_DwaxStateCheck - (const uint8 *Data, uint16 DataLength, Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/DWASensorSirene/DWAX_Diagnosis/Adaptions/c/src/DWAX_Adaptions.c;474
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType DWAX_Write_Adaption_0x0D1B_DwaxStateCheck - (const uint8 *Data, uint16 DataLength, Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/DWASensorSirene/DWAX_Diagnosis/Adaptions/c/src/DWAX_Adaptions.c;474
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType DWAX_Write_Adaption_0x0D1B_DwaxStateCheck - (const uint8 *Data, uint16 DataLength, Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/DWASensorSirene/DWAX_Diagnosis/Adaptions/c/src/DWAX_Adaptions.c;474
error;security;security rating missing for symbol -> Std_ReturnType DWAX_Write_Adaption_0x0D1C_DwaxStateCheck - (const uint8 *Data, uint16 DataLength, Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/DWASensorSirene/DWAX_Diagnosis/Adaptions/c/src/DWAX_Adaptions.c;490
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType DWAX_Write_Adaption_0x0D1C_DwaxStateCheck - (const uint8 *Data, uint16 DataLength, Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/DWASensorSirene/DWAX_Diagnosis/Adaptions/c/src/DWAX_Adaptions.c;490
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType DWAX_Write_Adaption_0x0D1C_DwaxStateCheck - (const uint8 *Data, uint16 DataLength, Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/DWASensorSirene/DWAX_Diagnosis/Adaptions/c/src/DWAX_Adaptions.c;490
error;security;security rating missing for symbol -> Std_ReturnType DWAX_Write_Adaption_0x1532_DwaxStateCheck - (const uint8 *Data, uint16 DataLength, Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/DWASensorSirene/DWAX_Diagnosis/Adaptions/c/src/DWAX_Adaptions.c;506
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType DWAX_Write_Adaption_0x1532_DwaxStateCheck - (const uint8 *Data, uint16 DataLength, Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/DWASensorSirene/DWAX_Diagnosis/Adaptions/c/src/DWAX_Adaptions.c;506
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType DWAX_Write_Adaption_0x1532_DwaxStateCheck - (const uint8 *Data, uint16 DataLength, Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/DWASensorSirene/DWAX_Diagnosis/Adaptions/c/src/DWAX_Adaptions.c;506
error;security;security rating missing for symbol -> Std_ReturnType DWAX_Read_Adaption_0x0D1A - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/DWASensorSirene/DWAX_Diagnosis/Adaptions/c/inc/DWAX_Adaptions.h;145
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType DWAX_Read_Adaption_0x0D1A - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/DWASensorSirene/DWAX_Diagnosis/Adaptions/c/inc/DWAX_Adaptions.h;145
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType DWAX_Read_Adaption_0x0D1A - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/DWASensorSirene/DWAX_Diagnosis/Adaptions/c/inc/DWAX_Adaptions.h;145
error;security;security rating missing for symbol -> Std_ReturnType DWAX_Read_Adaption_0x0D1B - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/DWASensorSirene/DWAX_Diagnosis/Adaptions/c/inc/DWAX_Adaptions.h;188
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType DWAX_Read_Adaption_0x0D1B - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/DWASensorSirene/DWAX_Diagnosis/Adaptions/c/inc/DWAX_Adaptions.h;188
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType DWAX_Read_Adaption_0x0D1B - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/DWASensorSirene/DWAX_Diagnosis/Adaptions/c/inc/DWAX_Adaptions.h;188
error;security;security rating missing for symbol -> Std_ReturnType DWAX_Read_Adaption_0x0D1C - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/DWASensorSirene/DWAX_Diagnosis/Adaptions/c/inc/DWAX_Adaptions.h;231
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType DWAX_Read_Adaption_0x0D1C - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/DWASensorSirene/DWAX_Diagnosis/Adaptions/c/inc/DWAX_Adaptions.h;231
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType DWAX_Read_Adaption_0x0D1C - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/DWASensorSirene/DWAX_Diagnosis/Adaptions/c/inc/DWAX_Adaptions.h;231
error;security;security rating missing for symbol -> Std_ReturnType DWAX_Read_Adaption_0x1532 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/DWASensorSirene/DWAX_Diagnosis/Adaptions/c/inc/DWAX_Adaptions.h;274
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType DWAX_Read_Adaption_0x1532 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/DWASensorSirene/DWAX_Diagnosis/Adaptions/c/inc/DWAX_Adaptions.h;274
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType DWAX_Read_Adaption_0x1532 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/DWASensorSirene/DWAX_Diagnosis/Adaptions/c/inc/DWAX_Adaptions.h;274
error;security;security rating missing for symbol -> Std_ReturnType DWAX_Condition_Check_Read_0x0D1A - (Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/DWASensorSirene/DWAX_Diagnosis/Adaptions/c/inc/DWAX_Adaptions.h;332
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType DWAX_Condition_Check_Read_0x0D1A - (Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/DWASensorSirene/DWAX_Diagnosis/Adaptions/c/inc/DWAX_Adaptions.h;332
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType DWAX_Condition_Check_Read_0x0D1A - (Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/DWASensorSirene/DWAX_Diagnosis/Adaptions/c/inc/DWAX_Adaptions.h;332
error;security;security rating missing for symbol -> Std_ReturnType DWAX_Condition_Check_Read_0x0D1B - (Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/DWASensorSirene/DWAX_Diagnosis/Adaptions/c/inc/DWAX_Adaptions.h;388
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType DWAX_Condition_Check_Read_0x0D1B - (Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/DWASensorSirene/DWAX_Diagnosis/Adaptions/c/inc/DWAX_Adaptions.h;388
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType DWAX_Condition_Check_Read_0x0D1B - (Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/DWASensorSirene/DWAX_Diagnosis/Adaptions/c/inc/DWAX_Adaptions.h;388
error;security;security rating missing for symbol -> Std_ReturnType DWAX_Condition_Check_Read_0x0D1C - (Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/DWASensorSirene/DWAX_Diagnosis/Adaptions/c/inc/DWAX_Adaptions.h;444
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType DWAX_Condition_Check_Read_0x0D1C - (Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/DWASensorSirene/DWAX_Diagnosis/Adaptions/c/inc/DWAX_Adaptions.h;444
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType DWAX_Condition_Check_Read_0x0D1C - (Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/DWASensorSirene/DWAX_Diagnosis/Adaptions/c/inc/DWAX_Adaptions.h;444
error;security;security rating missing for symbol -> Std_ReturnType DWAX_Condition_Check_Read_0x1532 - (Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/DWASensorSirene/DWAX_Diagnosis/Adaptions/c/inc/DWAX_Adaptions.h;500
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType DWAX_Condition_Check_Read_0x1532 - (Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/DWASensorSirene/DWAX_Diagnosis/Adaptions/c/inc/DWAX_Adaptions.h;500
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType DWAX_Condition_Check_Read_0x1532 - (Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/DWASensorSirene/DWAX_Diagnosis/Adaptions/c/inc/DWAX_Adaptions.h;500
error;security;security rating missing for symbol -> Std_ReturnType DWAX_Write_Adaption_0x0D1A - (const uint8 *Data, uint16 DataLength, Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/DWASensorSirene/DWAX_Diagnosis/Adaptions/c/inc/DWAX_Adaptions.h;568
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType DWAX_Write_Adaption_0x0D1A - (const uint8 *Data, uint16 DataLength, Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/DWASensorSirene/DWAX_Diagnosis/Adaptions/c/inc/DWAX_Adaptions.h;568
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType DWAX_Write_Adaption_0x0D1A - (const uint8 *Data, uint16 DataLength, Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/DWASensorSirene/DWAX_Diagnosis/Adaptions/c/inc/DWAX_Adaptions.h;568
error;security;security rating missing for symbol -> Std_ReturnType DWAX_Write_Adaption_0x0D1B - (const uint8 *Data, uint16 DataLength, Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/DWASensorSirene/DWAX_Diagnosis/Adaptions/c/inc/DWAX_Adaptions.h;634
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType DWAX_Write_Adaption_0x0D1B - (const uint8 *Data, uint16 DataLength, Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/DWASensorSirene/DWAX_Diagnosis/Adaptions/c/inc/DWAX_Adaptions.h;634
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType DWAX_Write_Adaption_0x0D1B - (const uint8 *Data, uint16 DataLength, Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/DWASensorSirene/DWAX_Diagnosis/Adaptions/c/inc/DWAX_Adaptions.h;634
error;security;security rating missing for symbol -> Std_ReturnType DWAX_Write_Adaption_0x0D1C - (const uint8 *Data, uint16 DataLength, Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/DWASensorSirene/DWAX_Diagnosis/Adaptions/c/inc/DWAX_Adaptions.h;700
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType DWAX_Write_Adaption_0x0D1C - (const uint8 *Data, uint16 DataLength, Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/DWASensorSirene/DWAX_Diagnosis/Adaptions/c/inc/DWAX_Adaptions.h;700
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType DWAX_Write_Adaption_0x0D1C - (const uint8 *Data, uint16 DataLength, Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/DWASensorSirene/DWAX_Diagnosis/Adaptions/c/inc/DWAX_Adaptions.h;700
error;security;security rating missing for symbol -> Std_ReturnType DWAX_Write_Adaption_0x1532 - (const uint8 *Data, uint16 DataLength, Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/DWASensorSirene/DWAX_Diagnosis/Adaptions/c/inc/DWAX_Adaptions.h;766
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType DWAX_Write_Adaption_0x1532 - (const uint8 *Data, uint16 DataLength, Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/DWASensorSirene/DWAX_Diagnosis/Adaptions/c/inc/DWAX_Adaptions.h;766
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType DWAX_Write_Adaption_0x1532 - (const uint8 *Data, uint16 DataLength, Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/DWASensorSirene/DWAX_Diagnosis/Adaptions/c/inc/DWAX_Adaptions.h;766
error;security;security rating missing for symbol -> Std_ReturnType DWAX_Write_Adaption_0x0D1A_DwaxStateCheck - (const uint8 *Data, uint16 DataLength, Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/DWASensorSirene/DWAX_Diagnosis/Adaptions/c/inc/DWAX_Adaptions.h;823
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType DWAX_Write_Adaption_0x0D1A_DwaxStateCheck - (const uint8 *Data, uint16 DataLength, Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/DWASensorSirene/DWAX_Diagnosis/Adaptions/c/inc/DWAX_Adaptions.h;823
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType DWAX_Write_Adaption_0x0D1A_DwaxStateCheck - (const uint8 *Data, uint16 DataLength, Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/DWASensorSirene/DWAX_Diagnosis/Adaptions/c/inc/DWAX_Adaptions.h;823
error;security;security rating missing for symbol -> Std_ReturnType DWAX_Write_Adaption_0x0D1B_DwaxStateCheck - (const uint8 *Data, uint16 DataLength, Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/DWASensorSirene/DWAX_Diagnosis/Adaptions/c/inc/DWAX_Adaptions.h;878
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType DWAX_Write_Adaption_0x0D1B_DwaxStateCheck - (const uint8 *Data, uint16 DataLength, Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/DWASensorSirene/DWAX_Diagnosis/Adaptions/c/inc/DWAX_Adaptions.h;878
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType DWAX_Write_Adaption_0x0D1B_DwaxStateCheck - (const uint8 *Data, uint16 DataLength, Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/DWASensorSirene/DWAX_Diagnosis/Adaptions/c/inc/DWAX_Adaptions.h;878
error;security;security rating missing for symbol -> Std_ReturnType DWAX_Write_Adaption_0x0D1C_DwaxStateCheck - (const uint8 *Data, uint16 DataLength, Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/DWASensorSirene/DWAX_Diagnosis/Adaptions/c/inc/DWAX_Adaptions.h;933
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType DWAX_Write_Adaption_0x0D1C_DwaxStateCheck - (const uint8 *Data, uint16 DataLength, Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/DWASensorSirene/DWAX_Diagnosis/Adaptions/c/inc/DWAX_Adaptions.h;933
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType DWAX_Write_Adaption_0x0D1C_DwaxStateCheck - (const uint8 *Data, uint16 DataLength, Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/DWASensorSirene/DWAX_Diagnosis/Adaptions/c/inc/DWAX_Adaptions.h;933
error;security;security rating missing for symbol -> Std_ReturnType DWAX_Write_Adaption_0x1532_DwaxStateCheck - (const uint8 *Data, uint16 DataLength, Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/DWASensorSirene/DWAX_Diagnosis/Adaptions/c/inc/DWAX_Adaptions.h;988
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType DWAX_Write_Adaption_0x1532_DwaxStateCheck - (const uint8 *Data, uint16 DataLength, Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/DWASensorSirene/DWAX_Diagnosis/Adaptions/c/inc/DWAX_Adaptions.h;988
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType DWAX_Write_Adaption_0x1532_DwaxStateCheck - (const uint8 *Data, uint16 DataLength, Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/DWASensorSirene/DWAX_Diagnosis/Adaptions/c/inc/DWAX_Adaptions.h;988
error;security;security rating missing for symbol -> Std_ReturnType DWAX_Read_Measure_Values_0x493B - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/DWASensorSirene/DWAX_Diagnosis/MeasurementValues/c/src/DWAX_MeasurementValues.c;68
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType DWAX_Read_Measure_Values_0x493B - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/DWASensorSirene/DWAX_Diagnosis/MeasurementValues/c/src/DWAX_MeasurementValues.c;68
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType DWAX_Read_Measure_Values_0x493B - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/DWASensorSirene/DWAX_Diagnosis/MeasurementValues/c/src/DWAX_MeasurementValues.c;68
error;security;security rating missing for symbol -> Std_ReturnType DWAX_Read_Measure_Values_0x198D - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/DWASensorSirene/DWAX_Diagnosis/MeasurementValues/c/src/DWAX_MeasurementValues.c;235
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType DWAX_Read_Measure_Values_0x198D - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/DWASensorSirene/DWAX_Diagnosis/MeasurementValues/c/src/DWAX_MeasurementValues.c;235
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType DWAX_Read_Measure_Values_0x198D - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/DWASensorSirene/DWAX_Diagnosis/MeasurementValues/c/src/DWAX_MeasurementValues.c;235
error;security;security rating missing for symbol -> Std_ReturnType DWAX_Read_Measure_Values_0x198E - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/DWASensorSirene/DWAX_Diagnosis/MeasurementValues/c/src/DWAX_MeasurementValues.c;335
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType DWAX_Read_Measure_Values_0x198E - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/DWASensorSirene/DWAX_Diagnosis/MeasurementValues/c/src/DWAX_MeasurementValues.c;335
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType DWAX_Read_Measure_Values_0x198E - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/DWASensorSirene/DWAX_Diagnosis/MeasurementValues/c/src/DWAX_MeasurementValues.c;335
error;security;security rating missing for symbol -> Std_ReturnType DWAX_Read_Measure_Values_0x198B - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/DWASensorSirene/DWAX_Diagnosis/MeasurementValues/c/src/DWAX_MeasurementValues.c;428
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType DWAX_Read_Measure_Values_0x198B - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/DWASensorSirene/DWAX_Diagnosis/MeasurementValues/c/src/DWAX_MeasurementValues.c;428
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType DWAX_Read_Measure_Values_0x198B - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/DWASensorSirene/DWAX_Diagnosis/MeasurementValues/c/src/DWAX_MeasurementValues.c;428
error;security;security rating missing for symbol -> Std_ReturnType DWAX_Condition_Check_Read_0x154A - (Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/DWASensorSirene/DWAX_Diagnosis/MeasurementValues/c/src/DWAX_MeasurementValues.c;519
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType DWAX_Condition_Check_Read_0x154A - (Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/DWASensorSirene/DWAX_Diagnosis/MeasurementValues/c/src/DWAX_MeasurementValues.c;519
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType DWAX_Condition_Check_Read_0x154A - (Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/DWASensorSirene/DWAX_Diagnosis/MeasurementValues/c/src/DWAX_MeasurementValues.c;519
