level;type;description;file;line 
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType GW_Read_Measure_Values_0x0A2C - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/GW_MEASUREVALUES.c;2189
error;return;return value not described for symbol -> Std_ReturnType GW_Read_Measure_Values_0x0A2E - (Dcm_OpStatusType OpStatus, uint8 *Data);D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/GW_MEASUREVALUES.c;2247
error;security;security rating missing for symbol -> Std_ReturnType GW_Read_Measure_Values_0x0A2E - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/GW_MEASUREVALUES.c;2247
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType GW_Read_Measure_Values_0x0A2E - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/GW_MEASUREVALUES.c;2247
error;trace;satisfy or design decision tag missing for symbol -> Std_ReturnType GW_Read_Measure_Values_0x0A2E - (Dcm_OpStatusType OpStatus, uint8 *Data)function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/GW_MEASUREVALUES.c;2247
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType GW_Read_Measure_Values_0x0A2E - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/GW_MEASUREVALUES.c;2247
error;return;return value not described for symbol -> Std_ReturnType GW_Read_Measure_Values_0x0A2F - (Dcm_OpStatusType OpStatus, uint8 *Data);D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/GW_MEASUREVALUES.c;2304
error;security;security rating missing for symbol -> Std_ReturnType GW_Read_Measure_Values_0x0A2F - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/GW_MEASUREVALUES.c;2304
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType GW_Read_Measure_Values_0x0A2F - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/GW_MEASUREVALUES.c;2304
error;trace;satisfy or design decision tag missing for symbol -> Std_ReturnType GW_Read_Measure_Values_0x0A2F - (Dcm_OpStatusType OpStatus, uint8 *Data)function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/GW_MEASUREVALUES.c;2304
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType GW_Read_Measure_Values_0x0A2F - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/GW_MEASUREVALUES.c;2304
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType GW_Read_MW_Length_0x013D - (uint16 *DataLength) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/GW_MEASUREVALUES.c;2363
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType GW_Read_MW_Length_0x013E - (uint16 *DataLength) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/GW_MEASUREVALUES.c;2420
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType GW_Read_MW_Length_0x0141 - (uint16 *DataLength) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/GW_MEASUREVALUES.c;2476
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType GW_Read_MW_Length_0x0160 - (uint16 *DataLength) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/GW_MEASUREVALUES.c;2532
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType GW_Read_MW_Length_0x0161 - (uint16 *DataLength) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/GW_MEASUREVALUES.c;2589
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType GW_Read_MW_Length_0x0162 - (uint16 *DataLength) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/GW_MEASUREVALUES.c;2643
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType GW_Read_MW_Length_0x0164 - (uint16 *DataLength) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/GW_MEASUREVALUES.c;2699
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType GW_Read_MW_Length_0x0165 - (uint16 *DataLength) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/GW_MEASUREVALUES.c;2755
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType GW_Read_MW_Length_0x0166 - (uint16 *DataLength) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/GW_MEASUREVALUES.c;2812
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType GW_Read_MW_Length_0x5485 - (uint16 *DataLength) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/GW_MEASUREVALUES.c;2869
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType GW_Read_MW_Length_0x5486 - (uint16 *DataLength) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/GW_MEASUREVALUES.c;2925
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType GW_Read_MW_Length_0x080E - (uint16 *DataLength) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/GW_MEASUREVALUES.c;2981
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType GW_Read_MW_Length_0x080F - (uint16 *DataLength) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/GW_MEASUREVALUES.c;3038
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType GW_Read_MW_Length_0x0140 - (uint16 *DataLength) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/GW_MEASUREVALUES.c;3094
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType GW_Read_MW_Length_0x0146 - (uint16 *DataLength) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/GW_MEASUREVALUES.c;3150
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType GW_Read_MW_Length_0x0147 - (uint16 *DataLength) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/GW_MEASUREVALUES.c;3206
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType GW_Read_MW_Length_0x0148 - (uint16 *DataLength) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/GW_MEASUREVALUES.c;3263
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType GW_Read_MW_Length_0x014B - (uint16 *DataLength) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/GW_MEASUREVALUES.c;3319
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType GW_Read_MW_Length_0x014C - (uint16 *DataLength) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/GW_MEASUREVALUES.c;3375
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType GW_Read_MW_Length_0x014D - (uint16 *DataLength) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/GW_MEASUREVALUES.c;3431
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType GW_Read_MW_Length_0x5482 - (uint16 *DataLength) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/GW_MEASUREVALUES.c;3487
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType GW_Read_MW_Length_0x5483 - (uint16 *DataLength) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/GW_MEASUREVALUES.c;3543
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType GW_Read_MW_Length_0x080C - (uint16 *DataLength) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/GW_MEASUREVALUES.c;3599
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType GW_Read_MW_Length_0x080D - (uint16 *DataLength) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/GW_MEASUREVALUES.c;3654
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType GW_Read_MW_Length_0x0142 - (uint16 *DataLength) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/GW_MEASUREVALUES.c;3712
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType GW_Read_Measure_Values_0xB006 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/GW_MEASUREVALUES.c;3777
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType GW_Read_MW_Length_0xB006 - (uint16 *DataLength) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/GW_MEASUREVALUES.c;3840
error;return;return value not described for symbol -> Std_ReturnType GW_Read_Measure_Values_0x019C - (Dcm_OpStatusType OpStatus, uint8 *Data);D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/GW_MEASUREVALUES.c;3900
error;security;security rating missing for symbol -> Std_ReturnType GW_Read_Measure_Values_0x019C - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/GW_MEASUREVALUES.c;3900
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType GW_Read_Measure_Values_0x019C - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/GW_MEASUREVALUES.c;3900
error;trace;satisfy or design decision tag missing for symbol -> Std_ReturnType GW_Read_Measure_Values_0x019C - (Dcm_OpStatusType OpStatus, uint8 *Data)function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/GW_MEASUREVALUES.c;3900
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType GW_Read_Measure_Values_0x019C - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/GW_MEASUREVALUES.c;3900
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType GW_Read_MW_Length_0xEFFB - (uint16 *DataLength) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/GW_MEASUREVALUES.c;4284
error;return;return value not described for symbol -> Std_ReturnType GW_Read_Measure_Values_0xEFFB - (Dcm_OpStatusType OpStatus, uint8 *Data);D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/GW_MEASUREVALUES.c;4369
error;security;security rating missing for symbol -> Std_ReturnType GW_Read_Measure_Values_0xEFFB - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/GW_MEASUREVALUES.c;4369
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType GW_Read_Measure_Values_0xEFFB - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/GW_MEASUREVALUES.c;4369
error;trace;satisfy or design decision tag missing for symbol -> Std_ReturnType GW_Read_Measure_Values_0xEFFB - (Dcm_OpStatusType OpStatus, uint8 *Data)function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/GW_MEASUREVALUES.c;4369
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType GW_Read_Measure_Values_0xEFFB - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/GW_MEASUREVALUES.c;4369
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> static Std_ReturnType GW_Read_Measure_Values_EthDiag - (const uint8 a_jobId, const Dcm_OpStatusType opStatus, uint8 *const Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/GW_MeasureValues_EthDiag.c;114
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> static Std_ReturnType GW_Read_Measure_Values_EthDiag - (const uint8 a_jobId, const Dcm_OpStatusType opStatus, uint8 *const Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/GW_MeasureValues_EthDiag.c;114
error;return;return value not described for symbol -> Std_ReturnType GW_Read_Measure_Values_0x014E - (Dcm_OpStatusType OpStatus, uint8 *Data);D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/GW_MeasureValues_EthDiag.c;217
error;security;security rating missing for symbol -> Std_ReturnType GW_Read_Measure_Values_0x014E - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/GW_MeasureValues_EthDiag.c;217
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType GW_Read_Measure_Values_0x014E - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/GW_MeasureValues_EthDiag.c;217
error;trace;satisfy or design decision tag missing for symbol -> Std_ReturnType GW_Read_Measure_Values_0x014E - (Dcm_OpStatusType OpStatus, uint8 *Data)function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/GW_MeasureValues_EthDiag.c;217
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType GW_Read_Measure_Values_0x014E - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/GW_MeasureValues_EthDiag.c;217
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType GW_Read_MW_Length_0x010D - (uint16 *DataLength) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/GW_MeasureValues_EthDiag.c;266
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType GW_Read_Measure_Values_0x010D - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/GW_MeasureValues_EthDiag.c;316
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType GW_Read_MW_Length_0x010E - (uint16 *DataLength) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/GW_MeasureValues_EthDiag.c;364
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType GW_Read_Measure_Values_0x010E - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/GW_MeasureValues_EthDiag.c;415
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType GW_Read_MW_Length_0x010F - (uint16 *DataLength) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/GW_MeasureValues_EthDiag.c;463
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType GW_Read_Measure_Values_0x010F - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/GW_MeasureValues_EthDiag.c;512
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType GW_Read_MW_Length_0xB001 - (uint16 *DataLength) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/GW_MeasureValues_EthDiag.c;559
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType GW_Read_Measure_Values_0xB001 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/GW_MeasureValues_EthDiag.c;605
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType GW_Read_MW_Length_0xB002 - (uint16 *DataLength) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/GW_MeasureValues_EthDiag.c;650
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType GW_Read_Measure_Values_0xB002 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/GW_MeasureValues_EthDiag.c;697
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType GW_Read_MW_Length_0xB003 - (uint16 *DataLength) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/GW_MeasureValues_EthDiag.c;743
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType GW_Read_Measure_Values_0xB003 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/GW_MeasureValues_EthDiag.c;791
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType GW_Read_MW_Length_0xB004 - (uint16 *DataLength) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/GW_MeasureValues_EthDiag.c;836
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType GW_Read_Measure_Values_0xB004 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/GW_MeasureValues_EthDiag.c;882
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType GW_Read_MW_Length_0xB005 - (uint16 *DataLength) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/GW_MeasureValues_EthDiag.c;928
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType GW_Read_Measure_Values_0xB005 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/GW_MeasureValues_EthDiag.c;974
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType GW_Read_MW_Length_0xEFFA - (uint16 *DataLength) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/GW_MeasureValues_EthDiag.c;1022
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType GW_Read_Measure_Values_0xEFFA - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/GW_MeasureValues_EthDiag.c;1070
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType GW_Read_MW_Length_0x014F - (uint16 *DataLength) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/GW_MeasureValues_EthDiag.c;1119
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType GW_Read_Measure_Values_0x014F - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/GW_MeasureValues_EthDiag.c;1166
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType GW_Read_MW_Length_0x53B2 - (uint16 *DataLength) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/GW_MeasureValues_EthDiag.c;1214
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType GW_Read_Measure_Values_0x53B2 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/GW_MeasureValues_EthDiag.c;1262
error;return;return value not described for symbol -> Std_ReturnType GW_Read_Measure_Values_0xEFEB - (Dcm_OpStatusType OpStatus, uint8 *Data);D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/GW_MeasureValues_EthDiag.c;1308
error;security;security rating missing for symbol -> Std_ReturnType GW_Read_Measure_Values_0xEFEB - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/GW_MeasureValues_EthDiag.c;1308
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType GW_Read_Measure_Values_0xEFEB - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/GW_MeasureValues_EthDiag.c;1308
error;trace;satisfy or design decision tag missing for symbol -> Std_ReturnType GW_Read_Measure_Values_0xEFEB - (Dcm_OpStatusType OpStatus, uint8 *Data)function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/GW_MeasureValues_EthDiag.c;1308
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType GW_Read_Measure_Values_0xEFEB - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/GW_MeasureValues_EthDiag.c;1308
error;return;return value not described for symbol -> Std_ReturnType GW_Read_Measure_Values_0xEFF7 - (Dcm_OpStatusType OpStatus, uint8 *Data);D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/GW_MeasureValues_EthDiag.c;1354
error;security;security rating missing for symbol -> Std_ReturnType GW_Read_Measure_Values_0xEFF7 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/GW_MeasureValues_EthDiag.c;1354
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType GW_Read_Measure_Values_0xEFF7 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/GW_MeasureValues_EthDiag.c;1354
error;trace;satisfy or design decision tag missing for symbol -> Std_ReturnType GW_Read_Measure_Values_0xEFF7 - (Dcm_OpStatusType OpStatus, uint8 *Data)function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/GW_MeasureValues_EthDiag.c;1354
